Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-02,39.0,42.75,38.25,38.8,39.0,8875.0,3.46
2014-12-01,44.5,44.5,37.65,39.55,39.55,4905.0,1.95
2014-11-28,41.0,41.0,38.8,39.75,39.85,24047.0,9.62
2014-11-27,41.0,41.8,40.0,40.5,40.15,7207.0,2.92
2014-11-26,38.0,47.0,38.0,39.5,40.05,12878.0,5.29
2014-11-25,40.8,41.8,39.15,39.95,39.7,23354.0,9.32
2014-11-24,40.0,42.4,39.2,41.5,40.8,5035.0,2.07
2014-11-21,43.0,43.0,40.7,41.85,40.9,6745.0,2.77
2014-11-20,42.0,43.0,40.0,41.0,40.5,11080.0,4.55
2014-11-19,43.55,43.9,41.1,43.0,42.8,9338.0,4.03
2014-11-18,43.3,43.9,41.8,42.75,43.3,17101.0,7.34
2014-11-17,43.0,44.8,42.55,42.95,43.1,51717.0,22.55
2014-11-14,39.55,44.0,39.05,43.45,43.0,35297.0,14.85
2014-11-13,38.1,39.5,37.0,38.5,38.85,12529.0,4.8
2014-11-12,40.0,40.9,37.8,38.75,38.15,15111.0,5.92
2014-11-11,40.05,40.9,37.7,40.0,39.7,10169.0,4.06
2014-11-10,41.0,41.5,40.05,40.05,40.4,3602.0,1.47
2014-11-07,41.0,42.75,40.25,40.25,40.65,21387.0,8.81
2014-11-05,42.15,43.95,40.9,42.0,41.55,20348.0,8.58
2014-11-03,44.0,44.0,41.0,42.25,42.3,18186.0,7.8
2014-10-31,41.1,43.85,41.1,42.95,42.75,17585.0,7.46
2014-10-30,41.05,42.8,39.75,41.95,40.65,17088.0,7.05
2014-10-29,42.5,43.5,40.55,41.7,41.45,32587.0,13.63
2014-10-28,42.95,44.2,38.3,41.25,41.15,130907.0,54.63
2014-10-27,51.0,51.0,46.2,47.05,47.65,32965.0,15.69
2014-10-23,49.45,49.45,45.3,48.5,47.1,16466.0,7.78
2014-10-22,48.45,48.8,45.85,46.2,47.1,42778.0,20.42
2014-10-21,43.0,47.2,42.25,47.2,46.9,33680.0,15.61
2014-10-20,48.4,49.95,40.25,42.6,42.85,27795.0,12.58
2014-10-17,51.5,51.5,47.0,48.0,47.95,7203.0,3.46
2014-10-16,52.0,52.55,47.2,48.85,47.85,9191.0,4.57
2014-10-14,52.65,53.9,51.7,51.75,52.0,7083.0,3.74
2014-10-13,54.35,54.35,52.65,52.65,52.9,2966.0,1.57
2014-10-10,54.3,57.45,53.2,53.5,53.75,16381.0,8.9
2014-10-09,58.5,59.0,53.85,55.1,55.15,14270.0,7.99
2014-10-08,57.0,59.5,56.05,57.0,57.25,8385.0,4.81
2014-10-07,59.9,59.9,56.9,58.0,57.55,5402.0,3.14
2014-10-01,57.05,60.0,56.85,59.5,57.7,3545.0,2.06
2014-09-30,55.55,60.0,55.55,58.5,58.65,30739.0,17.91
2014-09-29,57.5,57.5,54.5,56.5,56.2,5747.0,3.23
2014-09-26,52.0,54.0,47.9,53.0,52.95,20561.0,10.57
2014-09-25,58.0,58.0,51.6,53.9,53.2,9014.0,4.91
2014-09-24,54.0,58.7,54.0,56.05,56.2,11449.0,6.48
2014-09-23,60.0,60.9,56.2,56.3,57.5,22589.0,13.22
2014-09-22,59.5,62.0,57.0,57.5,58.15,70153.0,41.58
2014-09-19,63.0,63.0,59.5,59.9,60.2,13226.0,7.96
2014-09-18,60.8,62.5,59.55,61.05,61.25,11402.0,6.98
2014-09-17,58.4,60.95,58.4,59.05,59.1,7721.0,4.6
2014-09-16,63.45,63.45,58.5,59.0,59.2,20903.0,12.77
2014-09-15,61.0,63.75,60.0,62.2,62.05,27271.0,16.92
2014-09-12,60.9,61.5,59.3,60.05,60.05,7526.0,4.54
2014-09-11,61.0,62.5,58.25,60.4,60.3,10208.0,6.2
2014-09-10,60.0,62.95,59.3,60.55,60.1,19444.0,11.86
2014-09-09,63.4,63.55,60.0,60.2,60.4,13257.0,8.05
2014-09-08,60.75,63.8,57.75,61.4,61.7,26786.0,16.47
2014-09-05,59.05,60.7,57.15,58.95,58.45,11925.0,7.05
2014-09-04,59.0,60.85,58.0,59.35,58.95,10628.0,6.24
2014-09-03,61.15,62.9,57.0,59.25,59.1,23194.0,13.84
2014-09-02,60.75,60.85,59.75,60.0,60.0,8311.0,5.01
2014-09-01,59.85,61.55,58.15,58.25,59.65,19780.0,11.86
2014-08-28,63.65,63.7,60.25,60.3,61.05,8865.0,5.46
2014-08-27,61.65,62.45,60.2,61.4,61.65,21995.0,13.6
2014-08-26,65.25,65.25,59.7,59.7,60.05,15076.0,9.21
2014-08-25,66.5,66.5,62.75,62.75,62.75,22450.0,14.3
2014-08-22,70.0,70.0,65.7,65.8,66.05,14221.0,9.46
2014-08-21,67.0,71.5,67.0,69.0,68.95,57349.0,40.4
2014-08-20,65.0,68.1,64.0,68.1,68.1,24900.0,16.71
2014-08-19,68.0,69.5,64.2,65.2,64.9,27567.0,18.28
2014-08-18,61.05,66.75,60.45,66.75,66.75,93270.0,58.29
2014-08-14,66.05,66.4,63.6,63.6,63.6,32333.0,20.66
2014-08-13,70.0,71.5,66.85,66.85,66.9,12861.0,8.77
2014-08-12,68.0,73.15,68.0,70.3,70.35,71123.0,51.03
2014-08-11,72.75,72.9,67.5,67.65,69.7,36662.0,25.74
2014-08-08,70.9,70.9,65.0,69.8,69.45,57519.0,39.11
2014-08-07,68.35,68.35,67.0,68.35,68.35,64447.0,44.01
2014-08-06,65.1,65.1,65.1,65.1,65.1,2451.0,1.6
2014-08-05,60.0,62.0,59.9,62.0,62.0,8346.0,5.13
2014-08-04,56.65,60.05,56.0,59.7,59.05,25280.0,14.99
2014-08-01,59.5,61.45,56.3,57.3,57.2,36660.0,21.83
2014-07-31,58.6,59.2,55.6,59.2,59.2,29451.0,17.34
2014-07-30,56.3,58.75,56.1,56.25,56.4,16511.0,9.41
2014-07-28,61.65,63.45,57.95,57.95,57.95,24428.0,14.42
2014-07-25,63.75,64.75,60.6,60.75,61.0,22207.0,13.64
2014-07-24,67.0,67.75,63.4,63.65,63.75,62276.0,39.97
2014-07-23,64.0,67.25,61.3,66.3,66.7,132385.0,86.92
2014-07-22,69.4,70.75,64.05,64.05,64.05,138403.0,92.07
2014-07-21,63.4,67.4,63.4,67.4,67.4,105834.0,70.29
2014-07-18,56.0,61.3,54.5,61.3,61.3,90117.0,54.27
2014-07-17,50.65,57.0,50.65,57.0,55.75,56728.0,30.95
2014-07-16,46.0,52.7,46.0,52.7,51.85,15151.0,7.74
2014-07-15,49.9,51.5,47.25,50.65,50.3,27217.0,13.65
2014-07-14,47.0,51.5,47.0,48.05,48.05,25455.0,12.5
2014-07-11,51.2,53.35,48.25,49.6,49.2,26517.0,13.31
2014-07-10,51.6,53.7,49.15,52.1,51.9,58962.0,30.08
2014-07-09,46.25,53.2,45.0,52.55,52.35,100925.0,52.01
2014-07-08,55.15,55.15,45.6,46.0,48.4,123467.0,64.63
2014-07-07,49.8,50.15,47.5,50.15,50.15,26686.0,13.36
2014-07-04,43.95,45.6,43.0,45.6,45.6,34675.0,15.51
2014-07-03,44.75,44.75,42.5,43.5,43.45,23235.0,10.09
2014-07-02,42.95,43.85,42.05,42.55,43.2,16451.0,7.08
2014-07-01,44.5,46.0,42.65,42.7,42.95,23930.0,10.35
2014-06-30,41.95,44.5,41.95,44.5,44.5,15811.0,6.96
2014-06-27,46.4,46.4,42.0,42.65,42.4,88068.0,39.09
2014-06-26,44.2,44.2,44.2,44.2,44.2,11413.0,5.04
2014-06-25,42.0,42.1,41.1,42.1,42.1,26180.0,11.0
2014-06-24,38.35,40.1,38.35,40.1,40.1,34604.0,13.83
2014-06-23,39.2,39.9,38.05,38.85,38.2,26614.0,10.48
2014-06-20,37.0,38.2,37.0,38.2,38.2,19891.0,7.57
2014-06-19,34.6,36.5,34.5,36.4,36.4,223784.0,78.51
2014-06-18,36.05,36.9,34.35,34.5,34.8,19464.0,6.91
2014-06-17,34.1,35.55,34.0,35.55,35.15,14228.0,5.0
2014-06-16,34.5,34.55,33.0,34.0,33.9,16214.0,5.49
2014-06-13,38.05,38.05,34.5,34.75,34.6,25049.0,8.99
2014-06-12,35.45,36.7,35.45,36.45,36.25,22603.0,8.16
2014-06-11,37.5,38.5,36.0,36.0,36.0,31226.0,11.56
2014-06-10,37.4,38.8,37.3,37.85,37.85,14363.0,5.48
2014-06-09,39.95,39.95,38.5,39.0,38.65,10865.0,4.25
2014-06-06,41.35,41.35,38.05,38.65,38.9,45957.0,18.06
2014-06-05,41.25,41.25,38.65,40.0,40.0,29884.0,11.98
2014-06-04,39.95,41.0,38.5,39.9,39.45,14357.0,5.68
2014-06-03,40.0,40.0,37.4,39.6,39.3,4100.0,1.61
2014-06-02,37.3,38.8,37.3,38.8,38.5,4006.0,1.52
2014-05-30,37.05,38.7,36.0,37.15,37.15,5470.0,2.06
2014-05-29,38.75,40.0,37.0,38.75,37.6,26871.0,10.22
2014-05-28,38.75,40.75,38.55,38.7,38.75,3907.0,1.52
2014-05-27,40.9,40.9,39.25,39.65,39.55,21073.0,8.38
2014-05-26,43.15,43.95,40.9,40.9,41.3,100020.0,42.9
2014-05-23,44.0,44.85,43.0,43.0,43.05,18643.0,8.11
2014-05-22,45.0,46.2,43.0,43.0,43.15,62006.0,27.69
2014-05-21,39.0,43.75,37.05,43.75,42.0,57267.0,23.62
2014-05-20,37.1,39.8,35.55,39.8,39.8,48021.0,18.66
2014-05-19,34.0,36.4,34.0,36.4,36.2,25139.0,8.92
2014-05-16,34.0,34.85,32.4,33.0,33.1,19609.0,6.63
2014-05-15,34.0,35.0,33.5,33.9,33.95,7499.0,2.57
2014-05-14,34.95,35.1,34.0,34.5,34.65,3476.0,1.2
2014-05-13,36.0,36.0,34.5,34.8,34.95,10197.0,3.59
2014-05-12,35.4,37.25,34.35,35.7,35.7,22405.0,7.96
2014-05-09,34.0,36.5,33.5,35.7,35.8,14240.0,4.98
2014-05-08,34.7,34.75,32.65,34.5,34.4,7154.0,2.45
2014-05-07,37.5,37.75,34.55,35.95,35.2,26848.0,9.46
2014-05-06,37.0,37.25,35.45,36.8,36.75,53665.0,19.7
2014-05-05,39.0,40.9,36.25,37.0,37.35,29223.0,11.21
2014-05-02,39.0,40.9,37.15,39.5,39.5,62721.0,24.49
2014-04-30,35.6,41.15,35.6,39.0,38.6,208893.0,82.38
2014-04-29,32.1,36.95,31.7,36.95,35.6,66158.0,22.77
2014-04-28,34.0,34.5,31.25,32.05,32.15,60144.0,19.9
2014-04-25,28.25,33.15,28.05,32.0,32.7,128020.0,40.61
2014-04-23,28.5,29.0,27.55,27.55,27.8,3560.0,1.0
2014-04-22,29.0,29.5,27.35,28.5,27.95,16438.0,4.69
2014-04-21,28.1,29.5,27.95,29.2,29.3,11742.0,3.38
2014-04-17,27.0,27.6,26.9,27.25,27.2,10565.0,2.86
2014-04-16,27.05,27.2,26.75,27.2,27.05,2417.0,0.65
2014-04-15,26.8,27.5,26.4,27.05,27.05,3943.0,1.07
2014-04-11,26.7,27.45,26.35,27.0,27.0,6560.0,1.77
2014-04-10,27.0,27.75,26.1,27.5,27.1,17892.0,4.82
2014-04-09,25.45,27.0,25.45,26.55,26.9,16814.0,4.49
2014-04-07,26.1,27.0,26.1,26.65,26.65,1359.0,0.36
2014-04-04,25.55,27.1,25.2,26.0,26.25,10801.0,2.82
2014-04-03,26.0,27.0,25.5,25.85,25.95,5116.0,1.36
2014-04-02,25.05,26.75,25.05,26.0,26.2,7924.0,2.04
2014-04-01,26.95,26.95,25.1,25.85,25.3,2078.0,0.53
2014-03-31,28.7,28.7,25.4,25.9,25.7,9181.0,2.4
2014-03-28,24.0,27.4,23.15,26.6,26.7,22881.0,6.0
2014-03-27,23.65,23.9,23.0,23.25,23.25,2847.0,0.66
2014-03-26,22.2,24.0,22.2,23.95,23.5,6417.0,1.51
2014-03-25,24.3,24.3,23.2,23.85,23.65,5903.0,1.38
2014-03-24,25.0,26.7,23.3,24.0,24.1,3280.0,0.79
2014-03-22,24.45,24.5,23.9,24.0,24.0,1264.0,0.3
2014-03-21,24.5,24.65,24.0,24.1,24.2,3336.0,0.81
2014-03-20,25.65,25.65,23.8,24.3,24.1,6681.0,1.62
2014-03-19,25.0,25.3,24.3,24.95,24.95,1678.0,0.42
2014-03-18,27.0,27.0,23.3,25.0,24.85,8213.0,2.01
2014-03-14,24.95,25.0,24.0,24.9,24.45,5792.0,1.41
2014-03-13,25.0,25.0,24.5,24.5,24.5,323.0,0.08
2014-03-12,24.6,25.3,24.25,24.6,24.6,10005.0,2.47
2014-03-11,25.35,25.35,24.65,24.95,24.95,1177.0,0.29
2014-03-10,24.3,25.25,24.25,25.1,25.1,3733.0,0.93
2014-03-07,24.15,25.4,24.15,24.2,24.3,17105.0,4.18
2014-03-06,24.2,24.95,23.85,24.35,24.0,15451.0,3.73
2014-03-05,23.85,24.6,23.85,24.1,24.1,1934.0,0.47
2014-03-04,24.0,24.95,24.0,24.4,24.4,5294.0,1.29
2014-03-03,24.25,25.0,24.2,24.5,24.65,6452.0,1.6
2014-02-28,26.35,26.35,24.25,24.3,24.4,11664.0,2.93
2014-02-26,24.8,25.5,24.35,24.55,24.4,3693.0,0.91
2014-02-25,24.6,25.1,24.6,24.75,24.75,1121.0,0.28
2014-02-24,25.25,29.3,24.75,24.75,24.9,8980.0,2.26
2014-02-21,27.9,27.9,25.4,25.75,25.5,1254.0,0.32
2014-02-20,26.0,26.0,25.0,25.65,25.3,4630.0,1.18
2014-02-19,26.5,26.5,25.9,25.9,25.9,2554.0,0.67
2014-02-18,27.0,27.75,26.35,26.35,26.8,2279.0,0.61
2014-02-17,27.0,27.95,26.2,27.0,27.0,4377.0,1.17
2014-02-14,26.95,27.95,25.6,26.65,26.75,15485.0,4.18
2014-02-13,24.35,26.25,24.35,26.25,25.55,1744.0,0.45
2014-02-12,26.05,26.25,25.5,25.8,25.55,3511.0,0.91
2014-02-11,25.85,26.45,25.45,25.75,26.05,4758.0,1.23
2014-02-10,26.15,26.75,26.1,26.75,26.1,1979.0,0.52
2014-02-07,26.35,26.7,25.85,26.0,25.95,3410.0,0.89
2014-02-06,26.7,27.0,26.05,26.5,26.2,2348.0,0.62
2014-02-05,26.25,27.15,26.25,26.75,26.6,980.0,0.26
2014-02-04,26.5,26.5,25.85,26.5,26.1,6101.0,1.59
2014-02-03,27.95,27.95,26.6,26.65,26.7,1488.0,0.4
2014-01-31,26.15,27.35,26.15,27.0,26.4,4161.0,1.13
2014-01-30,27.75,27.75,25.6,26.55,26.5,7488.0,1.99
2014-01-29,27.45,27.9,27.35,27.9,27.85,1300.0,0.36
2014-01-28,26.85,27.6,26.05,27.6,27.55,2335.0,0.62
2014-01-27,29.0,29.0,26.9,26.9,27.0,13812.0,3.78
2014-01-24,30.45,30.45,28.8,29.0,29.05,4776.0,1.41
2014-01-23,28.0,30.1,27.6,30.0,29.95,5747.0,1.69
2014-01-22,28.5,29.65,28.0,28.9,28.4,5278.0,1.5
2014-01-21,28.6,29.2,28.25,28.35,28.35,905.0,0.26
2014-01-20,28.0,28.55,27.55,28.3,28.35,1608.0,0.45
2014-01-17,29.25,29.35,28.35,28.4,28.5,2820.0,0.81
2014-01-16,29.85,30.45,28.3,28.3,29.25,2989.0,0.88
2014-01-15,31.45,31.65,29.55,29.6,30.0,6669.0,2.0
2014-01-14,30.4,30.45,29.8,30.0,30.05,5125.0,1.54
2014-01-13,31.1,32.45,30.05,30.85,30.75,19596.0,6.17
2014-01-10,31.65,32.45,31.05,31.5,31.2,12990.0,4.13
2014-01-09,32.5,32.6,30.95,31.25,31.5,124002.0,38.5
2014-01-08,30.8,31.5,30.0,30.5,30.7,124599.0,37.52
2014-01-07,30.25,30.25,29.0,29.45,29.3,3619.0,1.07
2014-01-06,30.1,30.5,30.05,30.2,30.1,1355.0,0.41
2014-01-03,29.2,30.6,29.2,30.45,30.4,8978.0,2.71
2014-01-02,32.0,32.0,29.05,29.95,29.45,12709.0,3.79
2014-01-01,30.7,30.7,29.15,29.8,30.45,8361.0,2.51
2013-12-31,29.75,29.95,29.05,29.05,29.45,14253.0,4.19
2013-12-30,29.65,30.0,29.35,29.35,29.85,3424.0,1.02
2013-12-27,30.15,30.75,29.3,29.55,29.5,9843.0,2.96
2013-12-26,31.0,31.55,29.55,30.35,30.15,8121.0,2.49
2013-12-24,29.0,31.15,29.0,30.0,29.95,19381.0,5.86
2013-12-23,28.75,29.6,28.3,29.0,29.0,2546.0,0.74
2013-12-20,29.1,29.5,28.35,29.0,29.05,4331.0,1.25
2013-12-19,29.0,30.3,28.65,29.3,29.3,3713.0,1.09
2013-12-18,29.6,30.5,28.45,29.8,29.25,23661.0,6.87
2013-12-17,28.7,29.95,28.0,28.3,28.4,10589.0,3.03
2013-12-16,28.55,29.5,28.55,28.7,28.7,2606.0,0.75
2013-12-13,28.7,29.7,28.7,28.75,28.8,2770.0,0.8
2013-12-12,28.1,29.0,28.1,28.9,28.7,6017.0,1.73
2013-12-11,29.15,29.65,29.0,29.3,29.05,3051.0,0.9
2013-12-10,31.0,31.0,28.8,29.55,29.1,5607.0,1.65
2013-12-09,31.75,31.75,28.7,29.25,29.3,24046.0,7.17
2013-12-06,31.5,31.9,30.0,31.0,30.85,4749.0,1.47
2013-12-05,33.55,33.55,30.85,31.75,31.7,5325.0,1.68
2013-12-04,32.2,33.5,31.05,31.55,31.6,9507.0,3.07
2013-12-03,34.3,35.9,32.4,32.6,32.8,41644.0,14.07
2013-12-02,29.5,34.4,28.0,34.0,32.65,47881.0,15.4
2013-11-29,28.5,29.5,28.5,29.0,29.15,4605.0,1.34
2013-11-28,28.0,29.4,28.0,29.0,28.55,726.0,0.21
2013-11-27,28.0,29.95,25.65,28.05,28.2,5132.0,1.42
2013-11-26,27.5,29.4,27.5,29.0,28.5,3209.0,0.92
2013-11-25,29.0,29.6,28.5,29.0,28.75,2112.0,0.61
2013-11-22,28.25,29.85,27.75,28.85,28.15,3571.0,1.01
2013-11-21,28.5,28.7,28.1,28.45,28.3,1670.0,0.47
2013-11-20,28.05,28.9,27.8,28.25,28.25,2567.0,0.74
2013-11-19,28.7,29.3,28.2,28.2,28.25,4503.0,1.29
2013-11-18,30.45,30.45,28.55,28.65,28.65,2459.0,0.72
2013-11-14,29.0,30.25,28.55,29.0,28.75,10339.0,3.01
2013-11-13,30.6,30.6,28.65,29.35,29.1,7245.0,2.12
2013-11-12,30.2,30.7,29.25,29.75,29.75,1462.0,0.44
2013-11-11,29.2,31.0,28.6,30.6,30.1,3149.0,0.96
2013-11-08,30.2,30.4,29.6,29.75,29.75,1648.0,0.49
2013-11-07,30.9,31.8,30.0,31.0,30.75,12694.0,3.91
2013-11-06,31.45,32.9,30.3,31.15,31.5,7251.0,2.3
2013-11-05,30.0,32.0,30.0,30.5,30.75,11201.0,3.46
2013-11-03,30.9,31.0,29.8,29.9,30.15,2531.0,0.77
2013-11-01,28.9,31.85,28.9,31.0,30.9,3646.0,1.11
2013-10-31,29.7,29.7,28.9,28.9,29.0,1444.0,0.42
2013-10-30,30.0,30.3,29.0,29.15,29.3,4390.0,1.3
2013-10-29,29.75,31.0,29.75,30.65,30.6,2047.0,0.63
2013-10-28,31.5,31.5,28.2,29.55,29.9,6330.0,1.89
2013-10-25,31.15,31.75,30.4,30.85,30.5,8449.0,2.62
2013-10-24,31.15,32.0,31.15,31.7,31.7,5825.0,1.84
2013-10-23,31.7,31.75,31.3,31.6,31.45,2313.0,0.73
2013-10-22,31.3,33.3,31.1,31.75,31.6,22495.0,7.18
2013-10-21,33.75,33.75,31.1,31.8,31.7,6840.0,2.18
2013-10-18,32.0,33.45,31.65,31.65,32.25,17915.0,5.8
2013-10-17,32.0,34.0,31.25,31.65,32.65,10371.0,3.36
2013-10-15,34.0,34.0,31.75,31.8,31.85,5897.0,1.93
2013-10-14,31.1,34.4,31.1,33.2,33.45,42976.0,14.35
2013-10-11,32.0,32.4,31.0,31.5,31.5,2257.0,0.71
2013-10-10,31.9,33.5,31.9,32.7,32.35,4960.0,1.61
2013-10-09,31.5,31.5,30.4,31.5,31.4,3965.0,1.23
2013-10-08,28.0,31.4,28.0,30.9,30.45,15384.0,4.66
2013-10-07,28.25,29.0,27.5,28.05,28.05,5421.0,1.52
2013-10-04,29.1,30.0,27.6,28.15,28.05,7585.0,2.13
2013-10-03,28.0,30.0,27.1,29.0,29.05,14268.0,3.99
2013-10-01,29.8,29.8,27.8,28.0,28.1,21597.0,6.09
2013-09-30,32.2,32.2,28.65,29.55,30.0,10037.0,3.0
2013-09-27,34.7,35.55,32.3,32.3,32.4,11267.0,3.76
2013-09-26,37.75,37.75,33.05,34.8,34.65,250921.0,89.42
2013-09-25,32.7,37.0,32.0,37.0,36.55,48799.0,17.3
2013-09-24,29.7,33.75,28.15,33.1,33.1,15668.0,5.01
2013-09-23,26.3,31.0,25.55,29.0,29.9,13275.0,3.88
2013-09-20,26.7,27.65,26.55,26.65,26.7,3995.0,1.08
2013-09-19,27.25,27.5,26.25,27.5,27.3,1644.0,0.45
2013-09-18,26.2,27.0,26.2,27.0,27.0,1510.0,0.41
2013-09-17,25.8,26.65,25.75,26.65,26.6,2703.0,0.71
2013-09-16,25.8,26.6,25.5,26.25,26.35,1983.0,0.52
2013-09-13,27.0,27.0,23.7,26.2,26.25,17449.0,4.48
2013-09-12,26.6,26.6,26.0,26.0,26.0,1474.0,0.39
2013-09-11,25.2,27.3,25.05,26.8,26.6,16639.0,4.31
2013-09-10,23.4,26.1,23.4,26.0,26.0,3226.0,0.81
2013-09-06,26.1,26.7,24.5,26.5,26.05,2866.0,0.73
2013-09-05,23.0,26.05,23.0,25.6,25.6,1694.0,0.43
2013-09-04,25.0,25.4,23.2,23.5,23.7,5519.0,1.33
2013-09-03,26.4,26.4,24.65,25.0,25.0,2572.0,0.66
2013-09-02,24.05,27.0,24.05,26.45,25.85,2305.0,0.61
2013-08-30,22.1,25.0,22.1,24.0,24.6,3146.0,0.76
2013-08-29,23.5,24.0,23.0,23.05,23.05,1206.0,0.28
2013-08-28,22.1,25.7,22.0,24.0,24.0,1823.0,0.41
2013-08-27,23.7,24.0,23.15,23.15,23.6,1266.0,0.3
2013-08-26,26.0,26.0,24.0,24.0,24.05,2092.0,0.52
2013-08-23,23.0,26.35,22.2,24.5,24.2,1145.0,0.28
2013-08-22,24.0,25.0,23.9,24.0,24.1,4856.0,1.17
2013-08-21,23.2,27.25,23.2,24.8,24.8,3370.0,0.85
2013-08-20,22.35,24.85,22.35,24.85,24.85,1213.0,0.3
2013-08-19,25.95,25.95,24.0,24.25,24.3,498.0,0.12
2013-08-16,27.9,27.9,24.0,24.0,24.5,3316.0,0.82
2013-08-14,26.3,30.3,25.5,25.5,26.0,3967.0,1.07
2013-08-13,26.05,28.45,25.1,26.55,27.8,1933.0,0.51
2013-08-12,26.0,26.15,23.95,26.0,26.0,5216.0,1.33
2013-08-08,22.7,25.9,22.7,23.8,23.8,1346.0,0.32
2013-08-07,22.35,25.0,22.35,24.8,24.25,1699.0,0.41
2013-08-06,24.85,26.0,23.4,24.9,24.15,7344.0,1.8
2013-08-05,27.45,27.45,25.0,26.0,26.0,3544.0,0.91
2013-08-02,28.5,29.15,25.2,27.45,27.45,2961.0,0.78
2013-08-01,27.0,27.5,25.55,27.45,26.85,1126.0,0.3
2013-07-31,26.5,27.0,26.0,27.0,27.0,1700.0,0.45
2013-07-30,26.85,28.85,26.05,26.75,26.1,8316.0,2.2
2013-07-29,26.65,29.6,26.65,27.25,27.25,4649.0,1.3
2013-07-26,30.1,31.9,28.2,28.25,28.2,4840.0,1.42
2013-07-25,32.5,32.5,30.5,30.5,30.7,19806.0,6.09
2013-07-24,32.7,32.7,32.05,32.55,32.15,1223.0,0.4
2013-07-23,32.5,33.4,32.0,32.7,32.7,3062.0,1.0
2013-07-22,32.0,34.4,32.0,32.35,32.4,1791.0,0.59
2013-07-19,32.3,33.75,32.3,32.5,32.5,1303.0,0.42
2013-07-18,33.0,34.5,32.35,33.45,33.45,1951.0,0.64
2013-07-17,32.0,35.7,32.0,33.0,33.05,4605.0,1.51
2013-07-16,31.3,33.5,31.3,33.35,32.85,1653.0,0.54
2013-07-15,32.0,35.95,32.0,33.65,33.65,2776.0,0.94
2013-07-12,32.0,34.0,32.0,33.85,33.8,1034.0,0.35
2013-07-11,32.0,34.75,32.0,33.0,33.45,3462.0,1.16
2013-07-10,32.0,34.9,32.0,33.05,33.5,3513.0,1.18
2013-07-09,32.1,35.0,32.1,33.95,33.9,227.0,0.08
2013-07-08,33.0,35.45,32.75,33.05,33.55,1516.0,0.51
2013-07-05,33.0,36.0,32.0,35.0,34.95,17785.0,6.24
2013-07-04,31.25,33.4,31.25,33.4,32.8,5664.0,1.85
2013-07-03,32.5,33.6,32.5,32.6,32.6,1518.0,0.5
2013-07-02,31.0,33.45,31.0,33.45,33.4,3991.0,1.33
2013-07-01,29.1,31.9,29.1,31.9,31.9,9406.0,2.99
2013-06-28,31.95,31.95,30.0,30.5,30.4,5759.0,1.75
2013-06-27,30.05,32.35,30.05,31.95,30.75,4877.0,1.51
2013-06-26,30.35,32.0,30.35,32.0,31.05,3252.0,1.0
2013-06-25,30.2,31.95,30.2,31.95,31.7,3747.0,1.17
2013-06-24,30.0,31.95,30.0,30.5,30.5,12847.0,3.96
2013-06-21,31.25,33.6,31.05,31.15,31.3,6329.0,2.04
2013-06-20,33.1,33.1,32.65,32.65,32.65,4796.0,1.57
2013-06-19,34.0,34.5,32.35,34.35,34.35,7552.0,2.52
2013-06-18,33.2,34.5,33.2,34.0,34.0,1884.0,0.64
2013-06-17,33.05,34.95,33.05,34.65,34.65,1556.0,0.53
2013-06-14,33.0,35.55,33.0,35.0,34.55,1524.0,0.53
2013-06-13,34.0,36.3,34.0,34.1,34.45,4328.0,1.48
2013-06-12,34.5,35.5,34.2,35.45,35.05,16486.0,5.75
2013-06-11,33.25,36.25,33.25,36.0,35.95,13526.0,4.76
2013-06-10,32.35,35.65,32.35,35.0,35.0,12815.0,4.47
2013-06-07,36.35,36.35,33.6,33.6,34.0,5739.0,1.98
2013-06-06,32.9,34.95,32.9,34.85,34.85,5449.0,1.85
2013-06-05,35.5,35.5,34.0,34.6,34.6,4410.0,1.51
2013-06-04,36.2,37.4,35.0,35.0,35.1,2702.0,0.96
2013-06-03,37.0,37.0,35.0,36.65,36.65,1008.0,0.36
2013-05-31,36.4,37.0,35.8,35.8,35.8,2336.0,0.84
2013-05-30,38.7,38.95,37.1,38.25,37.65,1994.0,0.76
2013-05-29,38.9,39.15,37.0,38.4,38.4,9205.0,3.52
2013-05-28,36.25,37.65,36.25,37.65,37.35,6532.0,2.45
2013-05-27,33.65,35.9,32.95,35.9,35.9,20093.0,7.06
2013-05-24,33.05,35.75,33.0,33.7,34.2,976.0,0.33
2013-05-23,34.3,36.25,34.2,34.2,34.2,12092.0,4.15
2013-05-22,35.0,37.8,35.0,35.9,35.95,3809.0,1.4
2013-05-21,37.5,37.6,35.9,36.0,36.5,7543.0,2.78
2013-05-20,36.5,37.0,36.0,37.0,37.0,6211.0,2.27
2013-05-17,37.5,38.3,36.7,36.75,36.85,9327.0,3.47
2013-05-16,39.45,39.45,37.45,38.0,38.0,2423.0,0.92
2013-05-15,37.95,38.3,36.7,37.65,37.9,4998.0,1.86
2013-05-14,37.7,37.7,35.65,36.5,36.5,1905.0,0.71
2013-05-13,37.2,38.4,36.0,36.05,36.05,3060.0,1.11
2013-05-11,36.35,38.6,36.35,38.6,36.95,232.0,0.09
2013-05-10,39.35,39.35,37.0,37.5,37.5,11785.0,4.5
2013-05-09,39.0,39.0,37.05,38.3,37.95,3716.0,1.39
2013-05-08,38.0,40.15,37.5,37.5,38.9,12940.0,5.08
